Time,Minuscule_Outbreak_S,Minuscule_Outbreak_E,Minuscule_Outbreak_I,Minuscule_Outbreak_H,Minuscule_Outbreak_M,Minuscule_Outbreak_R,Minuscule_Outbreak_D,Tiny_Outbreak_S,Tiny_Outbreak_E,Tiny_Outbreak_I,Tiny_Outbreak_H,Tiny_Outbreak_M,Tiny_Outbreak_R,Tiny_Outbreak_D,Small_Outbreak_S,Small_Outbreak_E,Small_Outbreak_I,Small_Outbreak_H,Small_Outbreak_M,Small_Outbreak_R,Small_Outbreak_D,Medium_Outbreak_S,Medium_Outbreak_E,Medium_Outbreak_I,Medium_Outbreak_H,Medium_Outbreak_M,Medium_Outbreak_R,Medium_Outbreak_D,Large_Outbreak_S,Large_Outbreak_E,Large_Outbreak_I,Large_Outbreak_H,Large_Outbreak_M,Large_Outbreak_R,Large_Outbreak_D
25308.43614538179,52.777356939320356,2.3357705933716085e-05,7.359947476826204e-06,3.1344914481659555e-06,3.1978207121293516e-05,2.888882833134706e-05,6.0082808517626445,52.77562953649078,0.00011923004990595462,3.756942971905968e-05,1.60002455130348e-05,0.00016323481447546264,0.0001474693481156151,44.04498207848529,52.77451879557718,0.00018087431628507317,5.699303561791323e-05,2.42727584856811e-05,0.0002476319731895935,0.00022371925772032562,121.02438843546922,52.774450834088995,0.00018464600362213347,5.818148671474202e-05,2.477891436440167e-05,0.000252795809308911,0.00022838468873680336,361.36440357551936,52.774596860164095,0.00017654212628351527,5.5627989305668935e-05,2.3691354823045055e-05,0.00024170040623239247,0.00021836026336806595,477.64204974008067
25328.44281427142,52.7773591705866,2.3233865295541995e-05,7.320925633055745e-06,3.1178725993130605e-06,3.180866092681653e-05,2.8735660728157478e-05,6.00831660326555,52.775640933244226,0.00011859753746118991,3.737013613194943e-05,1.5915364752369414e-05,0.00016236884380641054,0.00014668699115688704,44.04516457271729,52.774536090874996,0.00017991447280002625,5.6690591085446635e-05,2.414394874450316e-05,0.000246317847444613,0.00022253196657769564,121.02466527032855,52.77446849171562,0.00018366605466073668,5.7872707069567566e-05,2.4647406328287284e-05,0.0002514541551284655,0.00022717252339682725,361.36468620185485,52.77461374404266,0.00017560511633282403,5.533273990958444e-05,2.3565608868976354e-05,0.00024041753666031475,0.00021720121652746944,477.6423199959291
25348.44948316105,52.777361390021376,2.311068132340521e-05,7.28211070310235e-06,3.1013418724303763e-06,3.1640013756718484e-05,2.8583305312700473e-05,6.008352165222171,52.775652269489896,0.00011796838297713038,3.717189871133694e-05,1.5830934472637653e-05,0.00016150747144152552,0.00014590878797499421,44.04534609881456,52.77455329427259,0.00017895972901195927,5.638975346287282e-05,2.401582339496529e-05,0.0002450107039261593,0.00022135098444512236,121.02494063594347,52.77448605561207,0.00018269130689333024,5.756556633324016e-05,2.4516596283862883e-05,0.0002501196218869036,0.00022596679279734985,361.36496732976434,52.774630538166235,0.00017467308533289318,5.503905921536074e-05,2.344053138771971e-05,0.00023914148736174277,0.00021604833136019166,477.6425888167739
25368.456152050683,52.77736359768762,2.298815052376566e-05,7.24350158618468e-06,3.0848987987260673e-06,3.1472260828377274e-05,2.8431757764106423e-05,6.008387538640567,52.775663545549904,0.00011734256858519308,3.697471159999524e-05,1.5746952257540187e-05,0.00016065067302068145,0.00014513471645463265,44.045526661923745,52.77457040626221,0.00017801005761204934,5.609051414543977e-05,2.3888378771919458e-05,0.00024371050524151687,0.00022017627752643143,121.02521454016274,52.774503525981245,0.00018172174906035194,5.726006088995378e-05,2.4386482792568703e-05,0.00024879219504474816,0.00022476748274982567,361.3652469625036,52.774647243004075,0.00017374600709482298,5.474693895660443e-05,2.3316118890058495e-05,0.00023787222277959325,0.0002149015756442753,477.6428562101029
25388.462820940313,52.77736579364795,2.286626942074626e-05,7.2050971870882455e-06,3.0685429117804323e-06,3.13053973833726e-05,2.8281013783366625e-05,6.008422724523699,52.775674761744675,0.00011672007650930403,3.6778568959493525e-05,1.5663415702369113e-05,0.00015979842431530908,0.0001443647545947113,44.04570626716502,52.77458742733368,0.0001770654314256859,5.5792864570693524e-05,2.3761611228230442e-05,0.00024241721418173193,0.0002190078121915253,121.02548699079658,52.77452090295245,0.00018075737398456202,5.695618839394391e-05,2.425706498116133e-05,0.00024747186586284575,0.00022357458405612615,361.3655251021592,52.7746638590223,0.0001728238555996,5.445637092005929e-05,2.319236791028047e-05,0.0002366097075976932,0.00021376091737324707,477.6431221833538
25408.469489829942,52.77736797796469,2.2745034556000595e-05,7.166896416123744e-06,3.052273747528182e-06,3.113941868730519e-05,2.8131069093169854e-05,6.008457723869468,52.77568591839301,0.00011610088906523525,3.658346496980332e-05,1.558032241390434e-05,0.00015895070122757645,0.0001435988805075261,44.04588491963227,52.77460435797443,0.00017612582341132907,5.549679621811848e-05,2.363551713462251e-05,0.00024113079372004793,0.00021784555497496611,121.02575799561703,52.77453818758701,0.0001797981227879403,5.6653930423269586e-05,2.412833480798955e-05,0.00024615855203556647,0.00022238802434727833,361.36580176562285,52.774680386683876,0.0001719066049980961,5.416734694560597e-05,2.3069275006177653e-05,0.00023535390674077843,0.00021262632475611647,477.6433867439148
25428.47615871957,52.777370150699824,2.2624442488580847e-05,7.1288981890854645e-06,3.036090844240751e-06,3.0974320029616365e-05,2.79819194377392e-05,6.0084925376707545,52.77569701581203,0.00011548498865994298,3.6389393828905055e-05,1.549767001031013e-05,0.00015810747978957097,0.000142837072417936,44.04606262439326,52.77462119866953,0.0001751912066593693,5.520230060877826e-05,2.3510092879526336e-05,0.00023985120701034356,0.00021668947257456035,121.02602756235824,52.774555380376945,0.00017884396817317757,5.635327837687251e-05,2.4000288609083613e-05,0.0002448522161817536,0.000221207769844894,361.3660769607427,52.774696826448654,0.00017099422961106903,5.387985892626222e-05,2.294683675904641e-05,0.0002341047853744945,0.00021149776621737665,477.6436498991242
25448.4828276092,52.77737231191504,2.2504489794805578e-05,7.0911014272096575e-06,3.019993742508592e-06,3.08100967234074e-05,2.783356058266874e-05,6.008527166915452,52.77570805431725,0.00011487235779090538,3.619634975239446e-05,1.5415456121031536e-05,0.0001572687361624806,0.00014207930866253786,44.04623938648984,52.77463794990166,0.00017426155439098678,5.490936930495625e-05,2.3385334868925758e-05,0.00023857841738556942,0.00021553953184994285,121.02629569871677,52.77457248181175,0.0001778948829830292,5.605422369784581e-05,2.387292273925144e-05,0.0002435528211117828,0.0002200337869438972,361.36635069532684,52.774713178773325,0.00017008670392916242,5.359389880818281e-05,2.2825049773687432e-05,0.00023286230890539654,0.00021037521039700416,477.6439116562707
25468.48949649883,52.777374461671705,2.238517306812758e-05,7.053505057132908e-06,3.00398198522347e-06,3.064674410525897e-05,2.7685988314760302e-05,6.00856161258651,52.775719034222575,0.00011426297904546021,3.600432697308897e-05,1.53336783866909e-05,0.00015643444663577519,0.0001413255676888418,44.04641521093815,52.77465461215118,0.00017333683995701034,5.461799390979625e-05,2.3261239526204612e-05,0.00023731238835618482,0.0002143956998211608,121.02656241235192,52.77458949237841,0.00017695084019924047,5.575675787309563e-05,2.3746233571933956e-05,0.0002422603298260859,0.00021886604221118774,361.3666229771436,52.77472944411145,0.00016918400261290567,5.3309458590659554e-05,2.270391067840573e-05,0.00023162644298094914,0.000209258626150459,477.6441720225932
25488.49616538846,52.7773766000309,2.2266488919001693e-05,7.01610801085052e-06,2.9880551175607654e-06,3.0484257535050565e-05,2.7539198441860144e-05,6.008595875661968,52.77572995584029,0.00011365683510014268,3.5813319740634174e-05,1.5252334458984314e-05,0.0001556045876263879,0.00014057582805444618,44.046590102728786,52.77467118589615,0.00017241703683677686,5.432816606694311e-05,2.313780329199354e-05,0.00023605308360859489,0.00021325794366725768,121.02682771088611,52.77460641256144,0.0001760118129414717,5.5460872433002687e-05,2.362021749906042e-05,0.00024097470551367415,0.0002177045023843045,361.3668938139217,52.774745622913436,0.00016828610049271394,5.30265303261213e-05,2.2583416125010637e-05,0.0002303971534895265,0.00020814798254868453,477.64443100528075
25508.50283427809,52.77737872705338,2.214843397475261e-05,6.978909225674883e-06,2.9722126869617663e-06,3.0322632395779906e-05,2.7393186792695695e-05,6.008629957115,52.775740819481086,0.00011305390872002321,3.5623322321110206e-05,1.5171422000578088e-05,0.00015477913567789653,0.00013983006842621304,44.046764066826995,52.774687671612305,0.00017150211863699045,5.4039877460183325e-05,2.3015022624016788e-05,0.00023480046700358743,0.00021212623072485744,121.02709160190511,52.77462324284287,0.00017507777446622338,5.516655895108384e-05,2.3494870930903784e-05,0.00023969591155066161,0.00021654913437008934,361.36716321335075,52.774761715626575,0.00016739297256888823,5.274510612013392e-05,2.2463562788815813e-05,0.0002291744065604123,0.0002070432488781076,477.6446886114728
25528.50950316772,52.777380842799616,2.2031004879442743e-05,6.9419076441938585e-06,2.956454243115969e-06,3.0161864093382372e-05,2.724794921671228e-05,6.00866385791394,52.77575162545408,0.00011245418275804514,3.5434328996638194e-05,1.5090938685005235e-05,0.00015395806745970505,0.00013908826757944324,44.046937108172884,52.77470406977313,0.0001705920590905817,5.3753119813085714e-05,2.2892893996939022e-05,0.00023355450257476985,0.00021100052848674837,121.02735409295845,52.77463998370231,0.00017414869816576148,5.487380904365368e-05,2.337019029593601e-05,0.0002384239114987887,0.0002153999052433504,361.36743118308135,52.77477772269499,0.00016650459401161528,5.246517813140032e-05,2.2344347368639243e-05,0.00022795816856379975,0.00020594439464063842,477.644944848259
25548.51617205735,52.77738294732976,2.1914198293740007e-05,6.905102214229148e-06,2.940779337943376e-06,3.0001948056550406e-05,2.7103481583909833e-05,6.008697579022335,52.77576237406682,0.00011185764015436257,3.524633406498668e-05,1.5010882196561939e-05,0.00015314135976622474,0.0001383504043970515,44.047109231681574,52.774720380849836,0.00016968683205556684,5.346788488864202e-05,2.277141390221215e-05,0.00023231515452700613,0.0002098808046004673,121.02761519155963,52.774656635616914,0.0001732245575670426,5.4582614369486085e-05,2.324617204068343e-05,0.00023715866910394544,0.00021425678224552564,361.3676977307256,52.77479364455969,0.00016562094016096766,5.2186738571760464e-05,2.222576658680323e-05,0.00022674840611079162,0.0002048513895536707,477.6451997226793
25568.522840946982,52.777385040703685,2.179801089478566e-05,6.86849188879467e-06,2.9251875255767866e-06,2.9842879736552933e-05,2.6959779784679598e-05,6.008731121398972,52.775773065625295,0.00011126426393567796,3.505933183917798e-05,1.4931250230204014e-05,0.00015232898951605554,0.0001376164578687417,44.04728044224343,52.77473660531141,0.0001687864115139069,5.318416448890746e-05,2.265057884792208e-05,0.00023108238723485347,0.00020876702686688326,121.02787490518661,52.77467319906145,0.0001723053263306389,5.429296662947575e-05,2.3122812629582054e-05,0.00023590014829469482,0.00021311973278334632,361.3679628638572,52.77480948165853,0.00016474198652690358,5.190977970619127e-05,2.210781718913438e-05,0.00022554508605339993,0.00020376420355008127,477.6454532417238
25588.52950983661,52.777387122980954,2.1682439376062192e-05,6.832075626054959e-06,2.9096783623441113e-06,2.968465460705487e-05,2.6816839729640958e-05,6.008764485997921,52.77578370043394,0.00011067403721458035,3.4873316647094785e-05,1.4852040491443438e-05,0.00015152093375116806,0.0001368864070901825,44.04745074472421,52.774752743624624,0.0001678907715703675,5.290195045464162e-05,2.253038535863566e-05,0.00022985616524100023,0.00020765916323878242,121.02813324128192,52.774689674508295,0.0001713909782496642,5.400485756629996e-05,2.3000108544832986e-05,0.00023464831318079709,0.00021198872442750114,361.36822659001194,52.774825234426224,0.00016386770878926748,5.163429385280684e-05,2.19904959449637e-05,0.00022434817548454695,0.0002026828067782311,477.6457054123329
25608.53617872624,52.77738919422086,2.1567480447261028e-05,6.795852389283505e-06,2.894251406750648e-06,2.9527268163936386e-05,2.6674657349477984e-05,6.008797673768572,52.77579427879568,0.00011008694318888254,3.468828283108635e-05,1.4773250696244734e-05,0.000150717169636084,0.0001361602312621817,44.0476201439653,52.77476879625407,0.00016699988645137718,5.262123466494874e-05,2.241082997524732e-05,0.00022863645325470146,0.00020655718181945094,121.02839020725318,52.77470606242745,0.00017048148724869785,5.371827896407986e-05,2.2878056286257658e-05,0.00023340312805173176,0.00021086372491129878,361.3684889166879,52.77484090329435,0.00016299808279778916,5.1360273382858184e-05,2.1873799647126437e-05,0.00022315764173806376,0.00020160716960196382,477.64595624139736
25628.54284761587,52.77739125448238,2.1453130834150445e-05,6.759821146821152e-06,2.8789062194613923e-06,2.937071592511245e-05,2.6533228594776285e-05,6.008830685655672,52.77580480101189,0.00010950296514095913,3.4504224747575057e-05,1.4694878570921508e-05,0.00014991767445705808,0.00013543790968986215,44.047788644783864,52.77478476366215,0.0001661137305038872,5.234200903691853e-05,2.2291909254825983e-05,0.0002274232161502167,0.0002054610508612597,121.02864581047331,52.77472236328657,0.00016957682738271088,5.343322264804223e-05,2.2756652371153226e-05,0.000232164557375222,0.00020974470212933204,361.3687498513458,52.77485648998747,0.00016213303666671812,5.10876978206538e-05,2.1757714706030396e-05,0.00022197333997343434,0.00020053717435511962,477.64620575606506
25648.5495165055,52.77739330382422,2.1339387278443374e-05,6.723980872034476e-06,2.8636423632833334e-06,2.9214993430352194e-05,2.6392549435859688e-05,6.0088635225993645,52.77581526738245,0.0001089220864370844,3.4321136766662806e-05,1.4616921852032901e-05,0.00014912242562125944,0.00013471942178183653,44.047956251973055,52.774800646309124,0.00016523227819423072,5.206426552526682e-05,2.2173619770461863e-05,0.00022621641896524675,0.0002043707387642482,121.02890005828083,52.77473857755099,0.00016867697283599084,5.3149680484181e-05,2.2635893334147917e-05,0.00023093256579575776,0.00020863162413614137,361.36900940140924,52.77487199483381,0.000161272550173206,5.081656060981039e-05,2.1642238740823464e-05,0.0002207952464251279,0.00019947279844124543,477.64645396160637
25668.55618539513,52.77739534230479,2.1226246537665218e-05,6.688330543274154e-06,2.84845940314775e-06,2.9060096241098356e-05,2.625261586262696e-05,6.008896185535226,52.77582567820575,0.0001083442905267699,3.4139013271737455e-05,1.453937828628007e-05,0.0001483314006559528,0.00013400474704938293,44.048122970302195,52.77481644465312,0.0001643555041069818,5.178799612197608e-05,2.2055958111113252e-05,0.00022501602689937056,0.00020328621407470865,121.02915295798027,52.774754705683726,0.00016778189792106707,5.286764437891884e-05,2.2515775727056345e-05,0.0002297071181331193,0.00020752445914487826,361.36926757426494,52.77488741735461,0.00016041663297530022,5.0546863247738497e-05,2.152737584793891e-05,0.00021962340728870497,0.00019841407420941064,477.6467008506475
25688.56285428476,52.77739736998223,2.111370538502169e-05,6.652869143833345e-06,2.8333569060925074e-06,2.89060199402867e-05,2.6113423884388536e-05,6.008928675394306,52.775836033778674,0.00010776956094210227,3.395784865907921e-05,1.4462245630402655e-05,0.00014754457720767998,0.0001332938651056197,44.04828880451698,52.77483215915015,0.00016348338294381497,5.1513192855936156e-05,2.1938920881453363e-05,0.00022382200531248224,0.00020220744548376984,121.02940451684246,52.77477074814551,0.00016689157707763588,5.258710627876871e-05,2.2396296118734866e-05,0.00022848817938090054,0.0002064231755259688,361.36952437726336,52.77490275798485,0.00015956526101215007,5.0278598159327254e-05,2.1413122786043492e-05,0.000218457789476844,0.00019736097179833795,477.64694643013024
25708.56952317439,52.7773993869144,2.1001760609266635e-05,6.617595661906062e-06,2.8183344412443572e-06,2.8752760132165428e-05,2.5974969529703234e-05,6.0089609931031625,52.775846334396654,0.00010719788129708106,3.3777637337467075e-05,1.4385521651075257e-05,0.0001467619330414412,0.00013258675566468086,44.04845375933965,52.77484779025415,0.00016261588952236412,5.123984779258482e-05,2.18225047017171e-05,0.0002226343197232279,0.00020113440182598132,121.02965474210482,52.77478670539479,0.0001660059848714858,5.230805816999543e-05,2.2277451094936907e-05,0.00022727571470503247,0.00020532774180577728,361.36977981771867,52.774918017156715,0.00015871841037999758,5.0011757819157876e-05,2.1299476334529407e-05,0.0002172983601131127,0.00019631346153866768,477.64719070695213
25728.576192064018,52.77740139313054,2.089041060734897e-05,6.5825095894105535e-06,2.8033917898913847e-06,2.8600314583446133e-05,2.5837250790624538e-05,6.008993139132657,52.775856580353654,0.00010662923528695642,3.3598373727785256e-05,1.4309204124803909e-05,0.00014598344603987648,0.00013188339854089124,44.048617839469195,52.774863338416985,0.00016175299877508196,5.0967953033548456e-05,2.170670620754791e-05,0.00022145293580744265,0.00020006705207789734,121.02990364097168,52.77480257788777,0.00016512509599342262,5.20304920782773e-05,2.215923725816831e-05,0.00022606968944230662,0.00020423812666526972,361.3700339029091,52.77493319529961,0.00015787605733217757,4.974633475150367e-05,2.1186433293514292e-05,0.0002161450865319679,0.00019527151395295776,477.6474336879664
25748.582860953647,52.777403388682224,2.077965252168421e-05,6.54761002537069e-06,2.788528567884207e-06,2.844867937465004e-05,2.5700264127978943e-05,6.009025114308986,52.775866771942184,0.00010606360668756691,3.3420052262629596e-05,1.4233290837822549e-05,0.00014520909420244707,0.00013118377364794174,44.048781049581535,52.77487880408845,0.00016089468574809911,5.069750071628265e-05,2.1591522049844557e-05,0.0002202778193965875,0.00019900536535666092,121.03015122061466,52.774818366078435,0.00016424888525819474,5.17544000683676e-05,2.2041651227542678e-05,0.00022487006909889849,0.00020315429893867732,361.3702866400774,52.77494829284013,0.0001570381782791176,4.948232153033005e-05,2.1073990483841226e-05,0.00021499793627875578,0.0001942350997556837,477.6476753799818
25768.58952984328,52.77740537365202,2.0669481749683736e-05,6.512895522298283e-06,2.773744160941818e-06,2.829784824071649e-05,2.5564003872614358e-05,6.00905691995263,52.77587690945331,0.0001055009793546772,3.324266738591396e-05,1.4157779585989483e-05,0.0001444388556446166,0.00013048786099806425,44.04894339432971,52.77489418771635,0.00016004092560008325,5.042848301371278e-05,2.147694889460793e-05,0.00021910893647618618,0.00019794931091858778,121.03039748817292,52.77483407041854,0.0001633773276034181,5.147977424375617e-05,2.1924689638636666e-05,0.0002236768193488907,0.00020207622761215992,361.370538036431,52.77496331020209,0.00015620474978833774,4.921971077929445e-05,2.09621447470787e-05,0.00021385687710971153,0.00019320418985323853,477.64791578976303
25788.59619873291,52.7774073480961,2.0559895174000126e-05,6.478365097919035e-06,2.7590381507259245e-06,2.8147816913740433e-05,2.5428466168769752e-05,6.009088556963208,52.77588699317669,0.00010494133722331615,3.30662135524768e-05,1.4082668174683907e-05,0.00014367270859703304,0.0001297956407012076,44.04910487834408,52.77490948974645,0.00015919169360109896,5.016089213387486e-05,2.1362983422787943e-05,0.00021794625318426273,0.00019689885815775087,121.03064245075356,52.77484969135766,0.00016251039808850217,5.1206606746331153e-05,2.180834914334545e-05,0.00022248990603279735,0.00020100388182247016,361.37078809914254,52.7749782478065,0.0001553757485844514,4.8958495171746544e-05,2.0850892945520706e-05,0.0002127218769919602,0.00019217875534393344,477.6481549240303
25808.60286762254,52.77740931207034,2.04508896934065e-05,6.44401777503766e-06,2.744410121061277e-06,2.799858114788438e-05,2.5293647180621637e-05,6.009120026235693,52.77589702340055,0.00010438466430711405,3.289068522768734e-05,1.4007954418702306e-05,0.00014291063140470928,0.0001291070929642118,44.04926550623251,52.77492471050651,0.00015834697151988924,4.989472232082374e-05,2.124962318891851e-05,0.00021678974458516127,0.0001958539845911608,121.03088611367095,52.774865229343185,0.0001616480718935739,5.0934889756040286e-05,2.1692626409737894e-05,0.00022130929515608606,0.00019993723085561608,361.3710368353498,52.774993106071584,0.00015455115154916423,4.869866743072797e-05,2.074023196218662e-05,0.00021159290410351544,0.00019115876751799667,477.64839278945936
25828.60953651217,52.77741126563033,2.0342462222684447e-05,6.409852581502551e-06,2.729859657920621e-06,2.785013671922486e-05,2.515954309214532e-05,6.009151328660437,52.77590700040648,0.00010383094494433534,3.271607915652273e-05,1.3933636352616545e-05,0.00014215260186052018,0.0001284221984746597,44.04942528248788,52.77493984944004,0.0001575067898095402,4.962998306991318e-05,2.1136872292087485e-05,0.00021563945261740032,0.00019481472859790913,121.03112846881886,52.77488068482035,0.00016079032431840385,5.066461549055265e-05,2.1577518121912006e-05,0.00022013495288770237,0.00019887624414552518,361.3712842521563,52.77500788541277,0.00015373093572127475,4.8440220328972484e-05,2.0630158700821267e-05,0.0002104699268332804,0.0001901441978575743,477.6486293926819
25848.6162054018,52.77741320883137,2.023460969251183e-05,6.375868550170417e-06,2.7153863494096258e-06,2.770247942559869e-05,2.5026150106976024e-05,6.009182465123208,52.77591692423927,0.00010328017457098146,3.254249347659186e-05,1.3859721422049848e-05,0.00014139856813227177,0.00012774095519980428,44.04958420744182,52.774954907952406,0.00015667107091075564,4.936665004023185e-05,2.1024720311378483e-05,0.00021449527084903088,0.0001937809935220749,121.031369537862,52.77489605823228,0.00015993713078133102,5.0395776204920205e-05,2.1463020979850237e-05,0.00021896684555859283,0.00019782089127270793,361.3715303566314,52.775022586242684,0.00015291507829667432,4.818314668890595e-05,2.0520670085894924e-05,0.0002093529137810474,0.00018913501803672998,477.64886474028526
25868.622874291428,52.77741514172848,2.0127329049350622e-05,6.342064718870928e-06,2.700989785751825e-06,2.755560508644932e-05,2.4893464448270042e-05,6.009213436505222,52.77592679539375,0.00010273232756437884,3.236983190043011e-05,1.37861990506661e-05,0.00014064853553150716,0.00012706332824462624,44.04974228934219,52.77496988647258,0.0001558397910232598,4.91047157318809e-05,2.0913164052612347e-05,0.0002133571666930584,0.00019275274991403387,121.03160932764564,52.77491135001994,0.00015908846681818818,5.012836419123938e-05,2.1349131699274833e-05,0.00021780493966022852,0.00019677114196292125,361.3717751558109,52.77503720897117,0.00015210355662834696,4.792743938264632e-05,2.0411763062603292e-05,0.00020824183375749811,0.00018813119992144503,477.6490988388122
25888.629543181058,52.777417064376394,2.0020617255334744e-05,6.308440130371358e-06,2.6866695592735517e-06,2.7409509542673115e-05,2.476148235856588e-05,6.009244243683174,52.775936614150176,0.00010218738836056098,3.219808998603043e-05,1.3713067187679977e-05,0.00013990248254322545,0.00012638929837401142,44.04989953266573,52.774984785427314,0.00015501292646863382,4.8844172683338815e-05,2.080220033796589e-05,0.00021222510772937674,0.00019172996847504682,121.0318478449801,52.77492656062225,0.00015824430808122696,4.98623717783126e-05,2.1235847011503164e-05,0.00021664920184312844,0.00019572696608583212,361.3720186566971,52.775051754005275,0.00015129634822636952,4.767309133200362e-05,2.0303434596867522e-05,0.00020713665578420332,0.00018713271556961843,477.6493316947615
25908.636212070687,52.77741897682958,1.9914471288157893e-05,6.274993832341228e-06,2.6724252643888756e-06,2.7264188656465726e-05,2.4630200099645396e-05,6.009274887529269,52.775946380787346,0.00010164534147515061,3.202726333949412e-05,1.3640323794873123e-05,0.00013916038775109842,0.0001257188464523163,44.05005594186598,52.7749996052412,0.00015419045368940388,4.858501347117377e-05,2.0691826005849462e-05,0.00021109906170351948,0.0001907126200561299,121.03208509664107,52.774941690476005,0.00015740463033804309,4.959779133130991e-05,2.1123163663303075e-05,0.0002154995989153829,0.00019468833365368093,361.372260866259,52.77506622174925,0.00015049343075791154,4.7420095508479994e-05,2.0195681675334197e-05,0.00020603734909362313,0.00018613953723106675,477.64956331458734
25928.642880960317,52.7774208791422,1.9808888140961387e-05,6.241724877316948e-06,2.658256497584539e-06,2.711963831116836e-05,2.4499613952394966e-05,6.009305368911261,52.775956095582636,0.00010110617150276726,3.185734761528011e-05,1.3567966846550235e-05,0.00013842222983646342,0.00012505195344265213,44.0502115213735,52.77501434633663,0.0001533723492481293,4.832723070975595e-05,2.0582037910784535e-05,0.00020997899652541157,0.0001897006756569248,121.03232108936972,52.77495674001599,0.00015656940947050157,4.9334615251430503e-05,2.101107841674821e-05,0.00021435609784117697,0.00019365521481994524,361.37250179143297,52.775080612604555,0.00014969478204723537,4.7168444933269664e-05,2.0088501305375346e-05,0.0002049438831291069,0.00018515163734752417,477.6497937046997
25948.649549849946,52.77742277136816,1.9703864822221984e-05,6.208632322666462e-06,2.6441628574048926e-06,2.6975854411114134e-05,2.4369720216666606e-05,6.009335688692476,52.775965758812,0.00010056986311643492,3.168833851645429e-05,1.3495994329495172e-05,0.000137687987577316,0.00012438860040616908,44.050366275596026,52.77502900913389,0.0001525585898264909,4.807081705096992e-05,2.0472832923281287e-05,0.00020886488026812048,0.0001886941064245691,121.03255582987309,52.774971709674915,0.00015573862147366194,4.907283597556432e-05,2.089958804907336e-05,0.00021321866573931395,0.00019262757987800318,361.3727414391227,52.77509492696984,0.00014890038007569606,4.691813267725894e-05,1.9981890515088425e-05,0.00020385622754489317,0.0001841689885526425,477.6500228714642
25968.65621873958,52.777424653561084,1.9599398355639707e-05,6.1757152305538846e-06,2.6301439444368324e-06,2.6832832881474353e-05,2.4240515211139117e-05,6.009365847731849,52.77597537074997,0.00010003640106698967,3.1520231794938796e-05,1.342440424292702e-05,0.00013695763984730274,0.00012372876850134032,44.05052020891861,52.7750435940511,0.00015174915222437876,4.78157651839269e-05,2.036420792971619e-05,0.0002077566811666076,0.00018769288365256612,121.0327893248243,52.77498659988349,0.0001549122424547032,4.8812445975953574e-05,2.078868935252979e-05,0.00021208726988173848,0.00019160539925979682,361.3729798161998,52.775109165241,0.0001481102029817413,4.666915186102618e-05,1.9875846353296324e-05,0.0002027743522061096,0.00018319156367199103,477.6502508212023
25988.66288762921,52.77742652577434,1.9495485780025752e-05,6.142972667904169e-06,2.616199361294744e-06,2.669056966810493e-05,2.4111995273179315e-05,6.009395846883961,52.775984931669676,9.950577018248759e-05,3.135302325176147e-05,1.3353194598456245e-05,0.00013623116561471446,0.00012307243898324668,44.0506733257038,52.77505810150429,0.0001509440133589811,4.7562067834677325e-05,2.0256159832209642e-05,0.00020665436761648038,0.00018669697877965612,121.03302158086277,52.77500141107043,0.0001540902486318497,4.8553437759854496e-05,2.0678379134240645e-05,0.0002109618776920609,0.0001905886435344965,361.3732169295038,52.77512332781109,0.000147324229060912,4.6421495654841973e-05,1.977036588954742e-05,0.00020169822718877365,0.0001822193357230572,477.65047756019084
26008.66955651884,52.77742838806099,1.939212414919021e-05,6.110403706367711e-06,2.602328712605424e-06,2.6549060737392572e-05,2.398415675870304e-05,6.00942568699906,52.775994441842855,9.897795536761194e-05,3.1186708737304944e-05,1.3282363420040702e-05,0.0001355085439414783,0.00012241959320286004,44.05082563029179,52.77507253190738,0.0001501431502638716,4.730971776592289e-05,2.0148685548503454e-05,0.00020555790817274245,0.00018570636338868527,121.03325260459457,52.77501614366245,0.00015327261633329541,4.829580386919863e-05,2.0568654216056176e-05,0.00020984245674407937,0.00018957728340716318,361.3734527858427,52.77513741507039,0.0001465424367658413,4.617515727866886e-05,1.9665446214115467e-05,0.00020062782277979136,0.0001812522779152455,477.65070309466256
26028.676225408468,52.777430240473876,1.928931053182997e-05,6.0780074222850225e-06,2.588531604993029e-06,2.640830207610118e-05,2.3856996042036396e-05,6.0094553689231045,52.77600390153986,9.845294160308119e-05,3.102128415155613e-05,1.3211908743941785e-05,0.00013478975398215095,0.00012177021260632813,44.0509771270006,52.775086885672195,0.00014934654008809804,4.705870777672908e-05,2.004178201183851e-05,0.00020446727154854602,0.0001847210092054767,121.03348240259257,52.77503079808433,0.00015245932199612965,4.80395368802546e-05,2.0459511434409154e-05,0.00020872897476030417,0.00018857128971741283,361.37368739199314,52.775151427406406,0.00014576480470625532,4.5930130002161524e-05,1.9561084437999695e-05,0.00019956310947695838,0.0001802903636498783,477.65092743080584
